"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112"
7.04580055607882,-0.294015944891808,1.17409560455847,-0.655094322050534,0.234439023584223,-0.995766833322632,1.31808382983145,0.136761042482627,-0.749977002137629,0.517071283453515,1.36336395001442,1.51939352343909,0.527764979294493,1.14246686193684,1.23415958409858,0.43433685000807,-0.675770779746916,1.14420523964491,-0.372712163304452,1.45457722367945,-0.337827260585721,1.62176525033941,-0.189191944993134,0.511456442400717,-0.61348558689327,-1.0296121455242,0.979445108881699,12.2,0.579559465308297,0.999057956856212,0.0963516290628831,1.02124228096374,2.870878455217,1.29229649543186,-0.300912238484727,-0.0925790000311633,0.715622459400908,-0.13179236064462,-0.0944790825010163,0.171064962705451,2000,0.553291184002272,-0.338240887893497,1.53441524049461,-0.249612811582618,1.36985185404151,-0.626380541521481,1.46396747695388,5,0.437139329164589,0.62416682017425,1.51382840104805,0.754444067964345,1,-0.797508033780927,-0.530578652072318,0.498596125178884,-0.613134473290609,1.01556676700974,0.4,-0.620718891789881,16.1,1,1.25416953345249,-0.219933556327855,0.925818499724256,0.366227869025995,-0.395654493190189,1.22940280510684,0.162309129159688,-0.417126667856735,0.0689897934438571,-0.50282434410366,-0.531795046598653,0,0.688059095167122,0.36277481788943,-1.45304672101011,-0.203922901676928,0.88106190784628,1.6968616325137,1.03620713429546,0.567330248578219,-0.917018535197078,1.58753300687521,0.838180665779488,1.58567029986287,78,-0.171881281153552,0.356291248679229,-0.686453008407438,1.61692262773725,1.07135400827028,1.70050764095161,0.00980317698955911,-0.692728991506246,0.288012944294748,0.326921701262369,0.292753302664801,0.027523424927601,0,0,-0.104851131527548,-0.256573270291865,1.45971925644198,1.07367542554007,0.982865702878773,-0.395655198555864,-1.04122616638386,-0.992337816503283,-1.30759168945731,-0.630450438111396,0
12.2444647058223,1.33680023550993,1.65434179531263,-0.655094322050534,-1.43530412014157,1.65175345195129,-0.200753847371344,1.53841414660449,-0.15271709605731,-0.204608248215073,0.742724943052085,1.14529720487234,0.977973126147577,-0.720510037989359,-0.349808999217561,-0.507716320288375,0.452893386687866,-0.116734308001198,0.292865573052445,1.73064309765969,-0.337827260585721,0.607440152273088,0.532220725477287,-1.42372790019706,0.226199185479894,-1.53767567695472,-1.00787866052928,13.8,-0.0736964720549986,0.999057956856212,-0.620623806846662,0.350067970719732,0.0724609907159805,-0.383274986616822,-0.0154059331038142,-0.50397164812365,1.49491268029401,-0.13179236064462,-0.442105951764075,0.940781452787899,2000,-1.72842070548872,-1.66574544790561,0.358431746020367,-0.546098444672289,1.26932081409539,0.0186438481140077,0.96866822726245,18,-0.805915865392798,1.19346886609675,0.508682159778705,0.470817193113991,1,1.7086847588364,0.724291408093391,-0.474924894896236,0.964347970376178,-0.320123478317985,1.5,-0.464029109826776,17.5,1,1.17336995760178,-0.353103636457426,0.925818499724256,1.19236249546403,-0.347292149292585,0.813309485204154,0.993327078039182,0.941493004399144,1.13394185356037,0.16497419729067,-0.396880630712949,0,0.809206153711473,1.55078509526551,0.498949618917594,1.09568457612335,0.613588599523406,1.23447086241249,0.244421207743174,1.55098135785274,-1.47144481501807,-0.441238235054755,0.12066765337827,0.589205418466353,79,-0.171881281153552,-0.267838544286573,-0.489961514396814,0.816682599725365,-0.788374043977972,-0.672114887547547,-1.16660414747327,0.228211028204547,1.12626627789243,-0.341729735361109,0.285414312113742,-0.752965013508817,0,1,0.490756537279677,-0.399692688928827,1.62203003675994,0.24555456760103,0.982865702878773,1.19831767804649,0.0663637266077597,-0.32493825622929,-0.757159051319586,0.486722786902426,0.57
8.68650495250019,0.868325565547953,1.01225009593796,-0.655094322050534,-0.0602215311909159,-0.333886762004151,1.02368851918009,0.104612471989645,0.0322467833281468,1.62308590192207,-0.312384323936619,0.377220467270044,0.707128805065179,1.44717452146328,0.56711123769005,0.911319574549453,0.224477962838303,0.145770975902729,0.59724082067135,0.62637960173873,0.989540670668335,-0.361913649618288,-0.463129723670432,1.27804874687307,0.129894714381562,-1.31819569030717,-1.67031991699961,8.6,0.587389690587583,-0.332107561747548,-0.471495455259484,0.350067970719732,-0.506521932973885,-0.515862151233136,-0.127257993815896,0.181682765363828,1.76010954295483,-0.13179236064462,-0.601824561119991,0.493402914751964,490,0.361872401326853,-1.00199316789955,0.472231123558185,-0.224514614851176,0.126437028788262,1.55856709065245,1.03429805433839,2,1.57694520124971,1.60594124981361,-1.52276927484124,-0.49858468798542,1,-0.737200452203676,-0.506460148954622,-0.474924894896236,0.0302385775422223,-0.987968600981846,2.2,1.48328380826709,10.2,1,1.34003605942794,0.226562585593285,-0.356446257102143,0.228538764619655,-0.236790590746424,1.41323438211039,0.657442676892857,1.27650994775459,1.10500597754364,0.468800589559377,0.56070973864766,0,1.25199026098788,0.182087135777986,-1.59247503100495,1.11925967104962,-0.173587153207361,0.321633787793443,0.0213224801195729,1.68821472801928,-0.362592255376082,1.03107224119269,0.748586004142404,-0.298209802510108,90,-0.171881281153552,0.313551568239769,1.05724007202222,1.09079606474253,1.05688075485459,0.204836458949689,0.295494591496423,-1.10542124661042,1.56128843071289,1.66422457450933,0.672244140719872,0.618298162944947,0.9,1,-0.446277692449236,1.43887711544795,1.33821218733537,-0.397790354089752,0.982865702878773,-0.339899636685026,1.58929982947123,-0.32493825622929,-0.206726413181862,0.0677828275222426,0
0.391474806334639,0.650130165620207,0.619473678058238,-0.655094322050534,0.578209670821886,0.327993309314329,0.563386328330147,0.591884171712186,1.17785526989888,0.739874556101615,-0.972462415351658,-0.742939407236356,-0.00772464904232909,-1.30333688224147,0.400400138572569,-0.332547763962866,-1.11585768204288,0.625967325272163,0.173800095354536,-0.891982705152597,-1.66519519183978,0.863278143918972,0.0308009662514761,-1.32613179303802,0.118287829465908,-1.23805852939188,0.979445108881699,9.1,-0.889358130609167,-0.997690321049427,-0.111386101483734,-0.321106339524272,-1.18200201061206,0.211044563994963,-0.129298906778099,-1.05249517891363,-0.050330000764001,-0.13179236064462,-0.455325291659377,0.133617930877535,1201,1.41084733038815,-0.338240887893497,-0.267914154233445,-0.552034789276437,0.968714777149676,-0.212351538262918,-1.71416135571092,23,-1.12739499540365,-1.17418080154702,-0.0195853751909497,0.0605144493248282,1,-0.701537755046778,0.439148469639032,0.0118356151413241,-1.31407508188583,1.01556676700974,0.6,0.288985802271568,12.9,1,-0.825962333353625,-0.539707274776469,-1.98722399911726,0.779295182245014,0.720140599569614,-0.685454845275487,0.797212967608607,0.208776238378583,0.883104450013435,0.499201038964426,-0.729562057227798,0,-0.316528592979876,-0.536186264567296,1.05666285889694,0.933283892540445,0.477839063372661,0.0581234510884881,-0.888679855971615,-0.167805521471811,-0.223985685420834,-0.740916751491062,0.207158734339446,0.248771090580852,78,-0.171881281153552,0.864453005663217,-0.223938416070332,0.67042794643316,-1.05505990454098,0.289062473100775,-0.873489337844146,0.296225160263006,-1.0720305612722,0.326921701262369,-0.0534579297815031,-0.847847338672738,0,1,-0.363714330224793,-0.911463627484801,0.913801093267981,-1.3661059052373,1.64900911156102,-1.24939004198733,-0.0720850100161923,-0.992337816503283,-0.344334572716293,0.486722786902426,0
6.36688738062391,-0.144919787808884,-0.931447682679689,2.92477727772079,-1.0915334729039,-0.333886762004151,0.652243849391175,0.492809165058652,-1.52970642561855,-0.830376647409615,0.574019871703311,1.49030534811276,0.736324344545818,0.56580302551297,0.661579689427767,-0.33833412683555,0.491034968851283,0.883729654289849,0.526943894974755,0.0742478537782474,-0.337827260585721,0.631105523505174,0.171418963130857,-0.51644057341232,-0.517197056758415,1.29014365958576,0.317003852411371,15.6,-0.557880031630025,-0.997690321049427,-0.641041739354243,0.350067970719732,-0.989007702715439,1.60043400463708,-0.35134824252901,-1.32675694430862,0.585197483184571,-0.13179236064462,1.38098847333027,1.39160701004622,1968,0.737053215370674,-1.66574544790561,1.69723399727769,0.489156668506848,0.318371673619007,1.57989774498581,-1.47438151205749,10,1.17865719871276,-0.460114506194579,1.17518554826628,-0.0836706068869173,1,-0.667467217719406,1.26787668528814,0.0118356151413241,1.53567808350397,1.01556676700974,0.9,0.276083129529179,27.3,0,1.61227346472462,-0.431922354465747,-0.584952412485309,0.228538764619655,1.3646168755923,0.0143469011078964,-0.19067973967802,0.00568838112866169,-0.204127648136476,0.707420997376287,-0.309031895627237,0,1.58276545157635,1.20225773706467,1.47494778888145,0.0112602359721721,0.710026223710822,1.34088924416928,-0.518406056404695,1.08755324736982,0.469047164355411,1.0738255202555,-1.58749933631262,0.58157765640014,49,-0.171881281153552,0.0919629032239747,1.50035603119136,-0.298031417638562,-0.589973606274602,0.0500652507809658,0.324702534345807,0.103185119328855,0.479136555505001,-1.01038117198459,-0.599614267874501,1.55877223540867,0,1,1.31468955288275,-0.16347807074022,0.459406505343521,0.868351019042994,1.64900911156102,0.929871779430651,0.0663637266077597,0.342461304044703,0.0684899058869998,1.60389601191625,1.17
10.6807891024396,1.09230848011187,1.04423324878509,-0.655094322050534,0.136218838659177,0.327993309314329,-0.046463244693083,-0.125898362248516,0.924239135571061,-0.237668098659099,0.13117204542092,0.179734442453459,1.84296593754161,0.0910494345862964,1.93802998860737,0.916511555302554,0.989218583237248,0.184099493320661,1.08579897179616,1.17851134969921,0.989540670668335,1.91488548045014,0.473146516245754,1.72091116964843,-0.00960558903827355,0.182598927290617,-0.345437404058956,5,0.569782059116821,0.999057956856212,1.76234041297053,1.02124228096374,-1.18200201061206,0.454382030705595,-0.0664873841041827,1.27872982694379,1.62061402327099,-0.13179236064462,0.512191900230362,0.941225958856568,1093,0.0249753438181161,-1.66574544790561,0.790448313646116,0.821492288323197,0.138095563018308,0.779603989973503,-0.65560517037055,7,1.58234479307548,0.605594146764234,0.143045784755146,0.0107904159532779,1,0.884120905024609,-0.170877313007006,0.498596125178884,2.01166929197554,-0.987968600981846,0.8,1.61816144204059,10.7,1,1.24171270111511,1.29928748370735,0.748274148779063,0.916984286651354,1.95993582075789,1.03580080205001,-1.67909073165307,0.476203435758128,1.30989314908276,1.49148483765829,1.5634914687481,0,0.977648420378929,0.55366463593164,1.05666285889694,2.09756648250202,-0.227961826563048,0.358210407915361,0.2650714247104,0.43575370571467,0.607653734310659,1.11351106666584,-0.632714167023858,1.12252115299992,68,-0.171881281153552,0.513652755194798,1.33548353340773,1.6253036509606,1.67542646084453,1.18659550950611,0.543049356489267,-0.694075750160788,1.81055231278859,0.995573137885847,1.25869371439743,1.59531249234868,0,1,-0.0892304789178692,0.0166890801623671,-0.0444016737219919,1.13510463377762,1.64900911156102,1.40119958259473,1.03550488297542,-0.992337816503283,-0.619550891785155,0.20742948064897,0.27
0.910047288253545,-0.841045462369207,-0.393098782054822,-0.655094322050534,-0.649542640741195,-1.65764690464111,0.127828206454511,1.40614608460542,0.185171367014731,0.139224703915251,0.803759666851991,1.39542546574893,0.862185302735148,-0.0358253029579135,1.10694341960847,-0.647818730393876,0.900669267727317,0.979658528512605,1.29637871203153,0.62637960173873,0.989540670668335,1.47303910325634,0.429364328118272,1.20874162810279,1.25215468641688,0.392756717596263,1.64188636535203,19.8,0.265092353392764,1.66464071615809,0.665101685898724,0.350067970719732,1.61641545388895,0.603353418026854,-0.118604823007908,-1.05249517891363,-0.56552879447887,-0.13179236064462,0.894348681839728,-0.436887093290174,1068,-0.0515921692520515,-1.00199316789955,0.996121242240599,-0.712509641952466,-0.00447943977542866,0.641194578578387,0.284442363707861,3,1.40478963353954,-0.845777345139528,-1.1304726268309,-0.84551309529232,1,-0.978967521626944,0.320028576061603,0.498596125178884,1.3712383960151,0.347721644345875,1.7,-0.0256323942535244,23.3,0,0.935009180815989,-0.398456281299901,0.925818499724256,-0.459906757412044,-0.597593007525757,0.748601511384783,-0.549840077676801,0.385324624338019,1.14454505009021,-0.786545358109306,-0.197642050226257,0,-0.850913560789982,-0.608938589189183,0.220092998927922,0.646004627873787,0.106863723313912,0.717611920639001,1.2107996745111,0.686423823072652,1.43929315404215,-0.735222877090807,0.659063729380729,-0.89685271657688,81,-0.171881281153552,0.324349362093096,-0.970911122011125,-0.243182179092345,0.99258176600514,-0.534293981494039,0.853725787491885,-1.56242176750253,-0.606999133741911,0.995573137885847,1.25902858120113,1.18902814117874,0,1,0.89735214037652,-0.675070877506856,0.0270927436965798,-0.589319282589657,-1.01556452316797,0.653470979371643,-0.348982483264096,-0.992337816503283,1.58217966076574,0.486722786902426,0
15.310752453217,0.224502074394116,0.200652402734295,2.75211466036847,-1.63174448999166,0.327993309314329,-0.28490409888838,0.789154654767431,-1.19961172577655,0.442728079028084,-0.667157000306619,0.580927784193158,-0.618967415535308,0.293057195925272,0.0987845989036842,0.714538993978956,1.70733616028151,0.0340710222809658,0.98214459654411,-1.72018032709332,1.65322463629536,-0.298348293344718,0.146720192271885,0.251840854626001,0.713661744113426,0.474720865330026,0.979445108881699,-1.8,-0.303412826238949,-1.66327308035131,1.20851162860202,-0.992280649768276,-0.313527625077263,0.105173690643691,-0.064100745492811,-0.915364296216137,-0.412619914857051,-0.13179236064462,-0.263366685154144,-0.554532919500628,1935,-0.22004069800642,-0.338240887893497,1.54476462595974,-0.140911503635981,0.414979412933521,0.0345870619272502,0.996060550295334,12,0.0572827527457303,0.507770722040007,0.508079285797802,0.517966242898399,1,1.06169241649688,1.0387347845441,0.0118356151413241,1.40534940446884,-1.65581372364571,2.5,1.49189400480847,16.2,1,0.680704005758003,0.638174715992355,-1.26225123275771,0.366227869025995,0.350184589740904,0.591971529214869,0.883412821430611,1.19063805196044,-0.475581616318841,0.175476958639142,-0.55231366898312,0,-0.583237820960942,0.000507853906716364,-0.895333481030767,0.989706182140237,0.975119156200191,-0.520706107233934,1.21937615018684,0.36900845384336,1.43929315404215,0.132596280097723,-0.0947396279783019,0.172198394606142,29,-0.171881281153552,1.20797023180925,0.578896622796178,0.729536056901264,0.393293086271417,1.58600897394307,-0.0027665724140963,1.12332668375517,1.47196948192184,1.66422457450933,1.40018550365249,1.61578045031874,0,1,-0.493772276501011,1.5753524811938,0.93976009328868,1.11813877436266,0.316722294196525,1.27705777064419,1.31240235622333,1.0098608643187,-0.0691182536474312,-0.770097091238123,2.45
0.484446216553172,0.266576660313425,1.37942582223594,0.00102362388826065,-0.649542640741195,0.98987338063281,0.860055681159819,1.26494085326857,-0.806564783041638,0.985808358569444,1.51272985981109,0.832850861037473,1.46429171816498,1.20093921148509,0.410606744895374,0.231934126126431,0.425297857341071,1.61666590797649,0.523864616806038,0.350313727758489,0.325856705041307,1.68878769443388,0.918689524581375,1.59295052733628,1.82022740368658,-0.785663897005647,1.64188636535203,2.1,1.08520564251111,0.333475197554332,0.140519476786407,-0.321106339524272,0.651443914405846,1.04793662698918,1.92689261988459,0.181682765363828,1.70765264408202,-0.13179236064462,1.97540872162916,0.166780884538079,714,0.721739712756641,-0.338240887893497,0.175194755126873,-1.72676846972019,1.33332259457633,2.11969546253188,0.523904243272703,8,1.61624624066298,0.580956379360038,-0.128806439056054,2.25640722082507,1,-1.20476924441181,2.0297208676999,0.985356635216444,0.403630064161216,-0.987968600981846,1.1,2.18342470372751,5.7,1,0.155973369396524,1.40698085451312,-0.0161529177905216,-0.872974070631063,2.0360184623922,1.82916435606762,-0.848361877665895,1.78748107353864,2.07235169794007,0.381561573309272,-0.0767051551086884,0,1.67775527215845,1.28578522652513,-0.755905171035931,1.4619731958553,0.886928092166415,1.54505573465644,2.02464685794174,1.52060385724578,-1.19423167510758,2.10963796551401,0.703042154955134,0.759721097388236,78,-0.171881281153552,1.81052384388317,-0.0278473242616759,1.179396584091,1.98090277054299,0.150124289601533,0.106710857503469,-1.37736434327752,1.94694821915835,-1.01038117198459,0.78389968117978,0.64623003457866,0,1,1.68787918033648,0.514182881788226,1.95694984140734,0.356980291672885,0.316722294196525,2.19305756600742,-1.31812363963176,-0.992337816503283,-1.03237537038845,-0.909743744364851,0.09
10.4872375659925,-1.05521403602667,-0.260317646280391,-0.655094322050534,-1.97551513722932,1.65175345195129,0.240515645123016,0.323006069351161,0.369969209716879,-1.49155162005824,1.02113816832301,-1.07040327030139,0.0411201858815237,-0.261551134758637,0.572067988120688,0.598306365271112,0.615344466501235,0.754529720385196,-0.185907512801866,-1.16804857913284,-1.66519519183978,1.14695932341518,-1.00000361641525,0.276969036895249,-0.852600202975182,0.291887703967334,1.64188636535203,2.5,1.17427106504443,-0.997690321049427,0.469371142360414,-0.321106339524272,0.361952452560913,-0.736845051104964,-0.328804102243607,-0.0925790000311633,-0.395091163672312,-0.13179236064462,-0.731387562615473,0.533328041935257,1999,0.292961639563703,-1.00199316789955,0.281707621440773,1.62989378828185,-0.0464108575976185,-0.43499020679412,0.870475285765981,11,1.13078892795071,0.230363577524364,0.434792271736333,0.991643649152904,1,-0.143557404073335,0.646555981976776,0.985356635216444,1.19080369455705,-0.320123478317985,3.3,-0.194524651592888,12.7,1,-1.20854955185107,-1.02202916234127,-0.104925093263118,-0.322217653005704,0.944522127760209,0.242168219721272,0.00886417555746298,-0.297438560892205,0.887178458323564,1.04601612352126,-0.0455099201787583,0,-0.0910138169111032,0.769785051248023,-1.45304672101011,-0.1542056299673,-0.869015052154119,0.395152159008793,0.136791155956236,-0.818553504616397,-0.63980539528658,-0.876997346776793,0.902821752744487,-0.257354600596807,50,-0.171881281153552,-0.923613989630331,1.0011762920378,0.353890633655581,-0.844121184174366,-0.761058290692007,-0.604966937025205,0.34451316523026,-0.853643678100304,-1.01038117198459,1.04433569290891,0.593130864772752,0,1,0.771146644485138,-0.0838675140700796,0.752724508729225,-0.180118853375626,-1.01556452316797,0.735983505142414,0.0663637266077597,-1.65973737677728,-1.16998352992288,0.347076133775698,1.61
12.8544646426853,0.505918201072823,-0.524295728784588,2.40678942566384,1.31486105775973,-1.65764690464111,0.0457465038532096,1.46401888593877,1.4625508533411,-0.845413174110619,-0.463686987726036,-0.464292257091293,0.159897945544833,-0.323179641948548,0.427211912966287,0.606413679224491,1.66395361476466,0.148666184282795,1.06307477474737,-0.891982705152597,-1.00151122621275,0.115248021191955,-0.439361500000515,-0.0259768721086409,1.21742689795664,0.357753429127974,-1.67031991699961,22.5,1.57534228059736,-0.997690321049427,1.33847259556745,0.350067970719732,-0.0240361632323305,1.44909283025938,-0.162605250017845,-1.18962606161113,-0.0486638022411261,-0.13179236064462,1.24566799585738,0.720492351034835,1901,0.254677883028619,0.325511392112559,1.85971267915738,1.31521615376076,1.49842276138554,1.67997224339671,-1.70790628301345,12,1.15845094309911,-0.613972605116574,0.011750360910388,-0.440199631206246,1,-1.40996974615362,1.12768613131532,0.985356635216444,-0.426313802540096,-0.320123478317985,1.4,0.998827566040948,34.5,0,0.131773985902724,-0.0367344454986074,0.925818499724256,0.228538764619655,1.3721530389724,1.72998265801021,-1.27233725771036,-0.44107380260883,1.85069649326997,1.26716984890333,-0.422612523670778,0,1.64249697204724,1.90493026969063,-1.31361841101528,0.944178703996596,-0.203476998960835,0.229962268170684,0.207973761480298,-0.295726700794569,1.02347344417641,1.27244600000897,0.959430897242043,1.02617006086931,50,-0.171881281153552,1.08330790986533,1.65070872792056,1.29289429421892,1.09040525059678,0.572226124857443,-1.29415703565175,1.36612287717968,1.84812726557791,-0.341729735361109,0.165624564824523,1.40736392045504,0,1,1.02268521438177,1.64390014092514,1.30736507033022,1.81008722241641,-1.01556452316797,0.361190058058184,-1.59502111287966,-0.992337816503283,0.0684899058869998,-0.071863825604485,1.89
11.604039695352,-0.358444484683211,-1.16839545209943,1.6700955916273,-0.403992178428579,-0.995766833322632,-0.185273951277519,0.0264396607244708,-0.484322790358667,1.16801883817823,-1.54317465843038,-0.566365734812882,-1.45951306165783,0.639908509686201,-1.60415117051281,-1.55301477042866,-0.049749859945627,-0.856185359030945,-1.18463968478405,-0.201818020201994,-1.00151122621275,0.153073047003222,-1.73152593644691,0.125346108546308,0.251030157171117,-0.367248123836613,-0.345437404058956,3.1,-0.209961485767722,-0.332107561747548,-1.30676787359918,1.02124228096374,-0.603019086922196,0.354904010998515,-0.233767335499376,0.181682765363828,-1.08897183344981,-0.13179236064462,-1.13811424655554,-0.519756245885484,1659,0.660485702300507,0.989263672118616,-0.105028854318776,0.881793964819904,-0.593355343110081,-1.62088234400997,1.48983913320822,5,-1.41229194105582,1.64532472443012,-0.738312449280219,-0.835832786510453,1,0.70055316683039,-0.441120226844826,-0.474924894896236,0.257930673306006,0.347721644345875,0.8,-1.41053962430555,9.4,1,-0.421454487381164,-0.828659978530838,-0.121364385017303,0.0908496602133154,-0.968951978004331,0.450635301398089,0.539102328091212,-0.523755615052357,-1.08827877543968,0.447206573176246,0.643248936425559,0,0.665251709158106,-0.922174916366174,0.0806646889330855,-0.32195288616423,-0.70868903752949,-1.66444121696561,-0.542652820290013,-0.0684736190399896,0.607653734310659,-0.6193066098856,0.400477551203704,-0.273440918400563,65,-0.171881281153552,-0.291191572701665,0.151432990189308,0.265609475667127,0.0527721008336224,-0.350248823549278,-0.504127016017279,1.06943077093082,0.102652566533175,0.326921701262369,0.648823242152933,-0.0527650899346387,0,1,-0.641735131631236,-0.599436528060938,0.27263015102946,0.550912315924077,0.982865702878773,-1.72436361035094,-0.487431219888048,-0.32493825622929,1.16935518216245,0.20742948064897,0
15.3341143509695,0.633377480911934,-0.879586725103281,-0.217682358091338,1.80596198238497,-0.333886762004151,0.602274839546182,-0.444021615537188,-0.824736224804412,0.92926203953182,-0.372467753639244,-0.961374340681989,0.286891275957112,0.425912184186373,-0.69678163497843,-0.738811299295021,-1.46733664450017,0.421522985377061,-1.15992697783691,-1.44411445311308,0.325856705041307,0.0511988739804323,-1.03952720560257,-0.619817932989821,0.534949437998717,1.5562325730228,-1.67031991699961,-26.8,-0.634991673169936,-0.332107561747548,0.344021167329903,-0.321106339524272,-1.37499631850868,0.824924575812194,0.841369520032414,-0.641102530821146,-1.04404458938622,-0.13179236064462,0.944058572520862,0.155224909233778,1980,1.21942854771273,0.989263672118616,-0.801136150319383,0.782383685872804,-1.2744045577158,0.869380060426718,0.687849984547007,14,0.158083374110612,-0.116639716899382,1.55519936206815,-1.39675959261881,1,-0.953525758723727,0.885883111002223,-1.44844591497136,0.802702570229047,1.01556676700974,3.8,0.828255905868687,-11.1,0,-1.42556465540712,0.955495915971755,-1.77186927713744,1.46774070427671,-0.981319781022427,-0.266772382763895,0.58329586479056,0.00643845673688962,-1.40118154549606,-0.733180985129582,-0.382767980050808,0.8,-0.425155651269725,-1.22835399378932,-0.616476861041095,-1.29850481181662,-0.70999779880092,0.552263743054717,0.122328716540864,-0.264802951878493,0.330440594400162,-0.219889913714997,1.61276455766949,0.19661259507805,26,-0.171881281153552,0.75924037353079,1.01196292112576,-1.32886640787016,0.323159109949025,-0.0332862844565246,-1.52706284149117,-0.404126080585571,0.572277991336485,-1.01038117198459,-1.1742396557341,0.377290205837874,0,1,-1.39009544953971,-0.185071417440973,-1.47057248019028,0.664036311255464,1.64900911156102,-1.13391307177454,-1.45657237625571,-1.65973737677728,0.481314384490293,1.32460270566279,1.25
5.23568576183588,0.987913838865686,0.660732584940662,0.634119887513414,0.0871087461966538,-0.995766833322632,0.372175592566613,1.05794794501177,0.315002092477206,-0.263507216881639,1.51772768050603,-0.0271540365648538,1.02541135384224,0.805761104325591,1.86494581188828,-0.180346005372158,-0.383803263374573,-0.157332297252593,0.614945455882541,-0.477883894182235,-0.337827260585721,0.67987708912667,0.540221390747156,-0.93529014666151,1.20828917141101,-1.60725058035636,0.317003852411371,0.7,1.86102582017776,0.333475197554332,0.0643850503167441,1.02124228096374,-1.08550485666375,0.373210879803013,1.50174741613578,0.593075413456315,1.88904170251306,-0.13179236064462,0.943364962301678,1.57990527910018,321,0.415469660475971,0.989263672118616,0.593622697722005,-0.188513016327202,0.776628384505735,0.149888623589943,-1.02674217635733,4,1.10644049525558,0.286790122865712,1.24609087832278,-0.297547842385611,1,-1.55075684410474,0.947870359569477,0.498596125178884,1.03765676632097,-0.320123478317985,0.7,0.844938025898841,2.4,1,1.86282758453006,0.197419346603382,0.925818499724256,1.33005159987037,0.146729990473188,0.385985388774414,0.87872332555428,1.23551184805787,1.61914122100095,0.958838014271921,1.3557555599563,2.6,0.907156559263053,0.0515692302524594,0.777806238907266,0.420857804371331,1.14248828956073,0.878879200932868,0.755494129564698,1.64065223094297,-1.19423167510758,0.874318423337368,0.226518319751274,1.23113342076178,89,-0.171881281153552,1.46978261975215,-0.321961617503374,1.7074311057848,-0.456892216249727,-0.236922922945627,-0.832843813526462,-1.44460481132344,1.08204285170278,0.326921701262369,0.823955496203927,-0.302236770558628,0,1,-0.247997589603118,1.82949456818992,0.19902889916616,0.61158134293851,-1.01556452316797,1.32153615990718,-1.73346984950362,1.0098608643187,1.16935518216245,-1.74762366312522,0
3.75528283839858,0.387059779691616,0.219866429346088,-0.655094322050534,-1.287973842754,-1.65764690464111,1.5778722191301,-0.465530282626623,0.899380930034919,-1.00471807131206,0.450633549392245,1.3639992817259,0.170579309633862,0.493283797891341,0.0766978037582626,1.58342954782128,1.00564500894396,0.359859703429863,0.0461410061707946,-0.615916831172356,-1.00151122621275,-0.143471468125714,-0.0952967300441327,0.559484938658724,1.59245092770917,1.25296180425632,0.979445108881699,-2.8,-0.416783315676268,-0.332107561747548,0.351516561215295,0.350067970719732,-0.0240361632323305,-0.426126199725652,1.19033207897324,0.181682765363828,0.879184308106575,-0.13179236064462,0.458604067790765,1.80890919569114,1814,-0.00565166140995097,-1.00199316789955,1.87470189091643,-1.04328855378284,1.6492731887033,-0.23228155893019,-1.58031550662444,13,0.108842218813419,-0.0105681423949424,0.0656415933341113,0.0801970169948165,1,0.286810577240295,0.989368667935823,0.985356635216444,0.936478037089884,1.01556676700974,1.8,1.80378185344535,13.6,1,0.781822007711996,0.160199016577116,-1.65515030568273,-0.322217653005704,-0.141451362792223,-0.100149963440686,-0.211140852084722,1.78800977623694,0.36158581279888,0.0838927789799837,1.81343993214572,0,-0.0598594915501222,0.810121917792821,-1.59247503100495,1.73530687959042,1.41915594432762,1.87114543788384,-0.394526620469369,1.8817518180689,-1.19423167510758,1.9652267714417,1.52470687233105,1.36516817380057,32,-0.171881281153552,0.604157166299759,-0.772535244120819,1.4826505242254,-0.00083707248265722,0.771448572150841,-0.958132611736879,0.0876392782660877,1.77404921236069,0.326921701262369,1.34949583053324,1.81422227255357,0,1,1.70254940314576,1.42266768897948,1.40525394838597,-0.363389481845254,0.316722294196525,1.21227323688341,0.620158673103568,1.0098608643187,0.756530703559155,-0.490803784984668,2.22
